0.103361,0.204317,-0.00954662,0.00831002,0.0905551,-0.0683482,-0.00534253,-0.130631,0.0605288,0.157051,0.100563,-0.0570422,-0.0859356,0.0301841,-0.00724021,0.0827636,-0.0259481,0.171747,-0.0230262,-0.0825897,0.0863012,-0.150902,0.0464185,0.0570913,0.00803787,0.0405228,0.0804422,0.0719548,0.166818,0.0751867,-0.198927,0.00964297,0.125021,-0.0544181,-0.130274,0.0756997,0.0852745,-0.0358738,-0.0550185,0.241994,0.137522,-0.0450983,0.0448487,-0.175386,0.134042,0.160192,0.0371552,-0.0333333,-0.0882754,-0.0951934
1.64337,0.155967,-0.519003,1.20221,-0.622847,1.09657,0.651199,0.311802,2.07274,0.812647,2.1362,2.61043,2.3393,0.572004,-1.74169,3.08043,0.136772,-0.851994,-1.33551,0.913267,1.92411,-2.99185,-0.19103,-3.78067,-0.432039,1.56536,-3.51129,0.606549,-0.522645,0.244986,2.76591,-2.61882,0.904647,1.10558,0.34749,-2.12724,0.520048,-2.2102,3.15219,0.61659,-0.884445,0.406456,-1.16099,0.667438,-1.45512,3.23709,2.4587,-0.579529,-2.84215,1.95647
-0.0123419,0.151976,-0.0109135,0.119735,0.064214,0.0281683,0.0314027,-0.0380363,0.0681188,0.034184,0.104723,0.0358576,0.0556089,0.127341,-0.0384674,0.00950013,0.0740465,-0.100125,-0.0914451,-0.135598,0.0396789,-0.105025,-0.107125,0.0624359,-0.0732953,-0.0492161,0.0251467,-0.0566326,0.0158663,0.00711537,-0.201728,-0.0652877,0.143098,0.0521577,-0.0224875,0.00783619,0.0622985,-0.175166,0.00778316,0.183626,0.124142,-0.0680261,0.0918942,0.017603,0.078979,0.0558966,0.151573,-0.0909442,-0.119107,-0.0448018
0.359504,-0.338152,-0.602227,0.21869,-1.27649,0.438288,0.0272135,-0.524511,-0.509938,0.480681,1.12696,-0.467225,1.74001,0.522334,0.0951246,0.928846,-0.797684,0.574295,-1.64062,-0.501941,0.955024,-2.36407,-0.238759,0.217802,-1.98514,0.390487,-0.421974,-0.623112,-0.456129,0.171284,1.04542,-1.69145,0.984578,-0.85111,0.57539,0.125944,-0.12624,-1.07229,0.21934,-0.574055,0.848933,-0.0405087,-0.295,-0.221376,0.659945,1.80315,0.200562,-0.232473,-1.12489,-0.551594
1.08039,-0.293947,-0.786277,0.350042,-1.81319,-1.01603,-0.263029,-2.50872,-0.171739,0.525937,-0.537106,-2.45254,5.05622,-0.49791,0.972376,2.12299,-0.661835,-1.45773,-1.94134,-2.64657,1.17568,-5.13119,-1.44926,2.91897,-3.65725,1.57134,-2.15174,-3.21722,1.68331,0.306169,2.24134,-7.58112,3.92942,-0.163233,1.63366,-3.17886,-0.905144,-2.5124,1.29745,-0.505532,-1.11776,-0.770268,0.834857,-2.30394,-0.136094,0.566588,0.759506,-0.943305,-1.02629,-1.63131
0.916439,0.558236,-1.35448,-0.699858,-0.653248,1.24549,-0.468645,0.0954872,0.137229,0.331475,-0.997182,-1.3316,0.91137,-0.0559222,0.193477,-0.173548,-0.826433,-0.287795,-0.0734234,-1.27521,-0.201508,-1.45851,-0.878178,0.109374,1.16856,0.795807,0.105418,0.348524,-0.473715,-0.480646,0.785033,-0.968991,0.607461,-0.705014,0.280938,-0.102606,0.0579644,-1.16662,-0.196168,-0.714359,1.70506,-0.836972,-0.131365,0.29807,-0.492854,0.293892,0.393832,-1.05645,0.980932,-0.506721
-1.40987,-1.35886,-2.20373,1.85675,-2.9056,-0.634231,1.48501,-1.72069,1.20655,1.41031,0.349202,-2.31298,4.98505,1.1304,0.965584,1.05514,-3.71532,-1.90104,-3.50363,-5.54411,-0.347828,-3.30898,-0.100863,-0.546669,-4.51451,1.87551,-0.711668,-0.397584,-0.473171,1.44863,1.57046,-7.86592,2.21743,2.9525,-0.529671,-2.90024,1.48496,-3.5357,2.29392,-0.194908,-1.08282,0.0970738,-3.25895,-2.39834,2.11412,5.34571,1.72924,-0.396086,-0.0884769,1.32598
0.206673,0.170254,0.354046,0.178058,-0.0568935,0.162356,-0.266453,-0.202529,-0.121393,0.403086,0.0435472,-0.159893,-0.0488937,0.225838,-0.331257,-0.0361223,0.0285977,-0.25073,0.0251171,-0.28887,-0.140832,-0.0298283,-0.300544,0.0127295,0.284659,-0.152523,0.00529608,-0.122985,0.109193,-0.116138,-0.263192,-0.0726905,0.194909,0.0876166,-0.00415092,0.124059,0.174583,0.133719,0.0248393,0.693367,0.303828,-0.257327,0.3081,-0.166442,-0.139427,-0.103447,0.0879667,-0.0128573,0.115219,-0.0217587
0.0775808,0.16305,0.0357889,0.0183106,0.0395184,-0.0165804,-0.0352302,-0.0186793,0.0621675,0.139159,0.0384799,-0.0458179,-0.011002,0.0385662,0.0276854,0.0119826,0.0665235,-0.0610051,-0.0496883,-0.147172,0.0271455,0.0389457,-0.0480059,0.0727986,0.0574178,-0.0441375,0.0278599,-0.0600075,0.134213,-0.053494,-0.1296,0.0867731,-0.0567364,0.0698161,-0.0519648,0.0542379,0.0247411,-0.173928,-0.0783164,0.163959,0.0856503,-0.00419261,-0.0944382,-0.0598131,0.0987427,0.0171344,0.0363358,0.0633174,0.0512036,-0.0142436
-1.43266,-1.69434,0.339864,-1.37085,-1.89851,2.27587,-2.24989,-0.0668803,2.1839,0.581367,-2.50206,-1.5411,2.21648,0.671391,-1.06164,0.829203,-0.727178,-1.81317,-4.71784,-1.22282,4.42671,-4.71381,-1.45145,-3.44715,-2.27242,1.6717,-0.74571,-3.68326,2.10871,3.24409,1.7555,-2.32332,0.408994,2.68274,-1.05168,-0.431971,-3.20551,-0.453543,2.10294,-1.31209,3.55875,-3.24286,-2.15729,-3.06048,2.99185,1.24608,0.761967,-2.93586,-1.0085,1.08526
-1.6337,-0.67666,3.27059,-2.45395,-0.89552,-1.48564,0.709975,1.46062,-1.73531,-0.327573,-3.18767,-2.30815,-0.646631,2.21276,-0.754695,2.15875,-0.883564,-1.71657,1.30601,-3.0624,-1.56855,2.87823,-0.164997,-0.138753,1.31689,0.775324,0.189834,-2.41155,1.93822,0.0448386,1.90297,-3.62105,2.04906,3.81585,-0.59512,-2.17937,3.15018,-1.85482,0.0514961,-1.68532,-1.48637,0.531549,-1.2916,-1.92264,1.00044,0.516693,-0.642394,-1.17317,0.0220922,-2.07899
-0.896605,0.882498,-1.17705,0.218241,0.837141,-0.736443,-0.445431,0.255128,-0.786565,0.95197,1.33523,-1.38412,3.40845,-3.30753,2.85309,0.161655,1.17115,-2.10865,-0.534465,-0.546257,2.0881,-3.66432,-1.17967,-0.115205,-1.5578,0.809052,-2.40948,0.497446,-1.84957,-0.406318,1.43111,-5.02939,0.945879,0.841613,2.20385,-0.668485,0.0167744,-5.95193,-1.33437,-0.725545,-0.92529,-0.719428,-1.94718,-0.493583,-1.45272,1.10478,0.318852,-0.376364,-2.06727,-0.296941
-0.0263339,0.270779,0.111017,0.15525,-0.0553924,-0.0584857,0.028877,0.093268,0.0228576,0.0966265,0.178157,-0.0177741,0.0257325,0.182759,-0.00533997,0.0540704,-0.0266712,-0.00392094,-0.0218442,0.0189012,-0.0361627,-0.0517168,-0.221772,0.107782,-0.00317899,-0.0693946,0.0807298,-0.0738127,0.179106,-0.053101,-0.183311,0.0814546,-0.110758,-0.0619874,-0.0674312,0.10283,-0.0104605,-0.0591798,-0.214661,0.237248,0.0679442,-0.0204287,0.103653,-0.0633544,0.162709,-0.00279351,0.0725362,-0.0288985,0.121342,-0.138152
0.0839264,0.110005,0.213519,0.0227639,0.0286472,0.00875519,0.0244872,-0.122569,0.0536583,0.0878614,0.136607,0.0271577,-0.0826177,0.0732332,0.0362315,0.034935,-0.00115399,-0.073906,0.0155045,-0.0599542,-0.0271359,0.0241043,-0.0760112,0.103478,0.0474655,-0.104771,0.155801,0.0239474,0.0726182,-0.0201963,-0.295961,0.0895161,0.00636116,0.0193969,-0.103767,0.0323535,0.0696456,-0.027568,-0.0104911,0.169113,0.0394903,0.0558143,0.166598,-0.164678,0.0565183,0.0984325,-0.0802649,-0.117965,-0.220135,-0.0748662
0.745861,1.47832,2.68505,1.55424,1.47343,0.131631,1.54439,0.812997,0.268021,0.178647,1.22147,2.32948,0.711054,1.48539,-0.366893,0.417798,-0.361597,-0.436759,0.238152,0.283828,-2.20506,-0.431233,1.02825,-1.22645,-0.129092,-0.65346,-1.30509,0.099771,-0.33393,1.04355,0.957116,-0.824826,0.259474,-0.86613,-0.986143,-0.0457461,-0.91162,1.58727,1.02765,-0.0206177,0.265754,0.173543,0.590275,2.32062,1.44028,0.0699764,-0.368938,-0.805802,-0.197074,-0.94243
-0.514301,0.697441,-1.46574,0.163111,-1.57663,0.437039,-0.906884,-1.64747,0.0913556,0.82385,0.679067,0.497927,1.72936,0.139684,0.0282246,2.225,-1.04575,-1.60827,-1.16293,-0.504629,2.54538,-1.56841,-2.7687,-0.789237,-1.30012,0.113736,-2.16681,0.390681,0.280196,1.05385,2.14551,-3.34566,0.801562,0.242702,0.459601,-1.67617,0.450542,-1.67076,2.31826,-0.301561,0.478439,1.3985,-1.92509,-1.03176,-1.43481,1.94424,1.64283,0.0849237,-3.25197,0.828835
-1.85285,0.278724,1.1793,2.00062,-0.66065,1.47536,-0.00737331,2.55079,-1.02326,-2.39355,0.340498,1.49828,-1.1896,1.29372,-2.51841,-1.3805,0.0575042,1.46297,2.05269,-0.28307,-0.859283,2.99411,-0.201988,-0.521866,1.21454,-0.584063,-2.71151,-2.26449,-2.81724,-1.0304,-1.78199,-0.696856,-0.0855804,-0.550687,-2.43679,-0.125446,0.626454,0.779669,1.28428,0.298924,0.808121,-0.752506,1.88394,-1.16445,2.70652,-0.774602,-0.775577,-0.6251,-1.31449,-2.21484
7.53224,-0.949099,2.5287,6.56918,-3.60907,-2.28429,1.05595,3.71773,2.05596,0.00656311,-0.834357,5.36586,-0.242773,0.378312,-3.13656,0.891941,-3.18289,-3.60148,0.711623,-2.03019,1.40846,-3.26986,3.26486,-1.0863,1.64385,-3.288,1.09604,-0.160172,2.49258,-3.05719,1.46727,-0.254969,3.00056,0.373705,-2.06545,2.13842,-1.40223,-0.0693034,3.26728,-0.341799,-0.181167,0.729111,-1.76644,-1.50016,-1.81765,2.58467,1.66139,-2.56472,1.73582,1.11307
1.55319,1.82146,-1.20143,1.2669,0.529012,-0.79245,-0.179296,-1.86854,-2.67891,-0.695467,0.834107,1.48378,1.7991,1.07517,0.648815,1.94379,-2.71028,1.24965,0.984569,-3.59161,-1.00899,-1.01103,-1.8235,0.212815,1.55678,-1.83155,0.594407,1.11321,-0.637167,1.61634,1.77951,-1.71514,0.69888,-0.786565,-0.945123,-0.142431,0.247852,-0.190038,0.587067,-0.618373,-0.0680247,0.876254,-1.10513,-0.594325,1.55561,1.82614,0.326169,0.058101,1.13493,-1.27943
0.176555,0.302704,0.0827096,0.340433,-0.00641044,0.127065,-0.0280776,-0.322356,0.0657143,0.183065,0.236327,-0.0534468,0.128155,-0.0698629,0.126818,0.137037,0.0509786,0.0347636,-0.296409,-0.189123,-0.0415652,-0.293543,-0.0220178,-0.116819,-0.109395,-0.150015,-0.272059,0.00935147,-0.179121,-0.399454,-0.100211,-0.344252,0.0314504,0.159382,-0.397567,-0.0464699,-0.0138056,-0.485309,0.277549,0.313684,0.261616,0.0557106,0.117232,-0.0914062,0.346044,0.278112,-0.150258,-0.148334,-0.311697,-0.130478
2.86007,-0.0295815,0.399112,0.92792,0.416422,0.778596,2.74537,-0.480998,0.205614,0.483049,2.18587,4.72078,2.87264,0.16519,-0.0680726,-1.29365,-0.406229,-0.0915571,-0.0134444,-0.689952,-0.30401,-1.39593,-1.09201,-1.38945,0.863397,-0.912034,-3.42536,2.08383,1.74203,0.986441,2.28953,-1.28722,1.01861,1.99937,0.774963,1.14632,-1.78851,-0.063692,4.23133,0.586392,-0.753133,0.133613,-0.436435,-0.0661296,1.54084,-0.456503,2.74222,-1.50325,2.90868,-2.32051
0.139878,0.349133,0.0713855,0.646048,-0.430276,0.192804,0.35177,-0.91582,0.0680066,0.0490439,0.431684,0.303854,0.54313,0.108162,-0.271957,0.289697,-0.547432,0.0906334,-0.120247,-0.176823,0.085536,-0.0687823,0.0812253,0.239642,0.0303681,-0.256447,-0.571138,0.256334,0.323804,-0.0345255,-0.235311,-0.85386,0.278827,0.10173,-0.290552,0.146431,-0.241127,-0.0574159,0.38459,0.281327,0.219901,0.132775,0.00546229,-0.153879,0.766739,0.560369,0.128203,-0.494871,-0.473083,-0.550439
0.162368,0.176598,0.0528123,-0.0131021,-0.0554234,0.175383,0.211593,-0.160925,0.0771972,0.147959,0.145018,0.194699,-0.0502708,0.347682,-0.163262,-0.0467272,0.128437,-0.268629,-0.10337,-0.158133,-0.225847,0.069666,-0.107286,0.0913749,0.0174468,0.191071,0.326425,-0.0980686,0.0394705,0.00256274,-0.247242,-0.0348217,-0.128558,-0.12577,-0.0669465,-0.0808984,0.183809,0.05886,0.201499,0.280813,0.189171,-0.43562,0.0636124,-0.211303,0.366942,-0.159482,0.0512202,0.02102,-0.151782,-0.114142
2.52453,0.767306,2.58186,1.73764,-3.21505,3.83117,1.77399,2.80744,3.40892,-2.54421,1.92825,-2.96546,1.59816,1.91864,-3.71029,1.8524,-1.01583,-2.73678,1.69716,-0.100281,-6.77611,-2.56351,-3.33342,-2.39614,-1.06265,-1.86632,-0.530109,-6.03358,-4.20369,1.62506,-1.59571,-5.06795,2.39027,0.422967,2.20024,-2.18809,3.34743,-1.73126,4.5035,1.75776,1.80428,-3.03543,1.59677,-0.625654,-1.14711,-2.85204,-0.538905,-2.07827,-4.57513,-5.36136
-0.0990911,0.574453,-0.527729,-0.688028,-0.907942,0.696295,-1.66473,0.582119,0.759708,-0.160677,0.153875,0.195305,-0.359942,-0.881925,0.443576,0.1643,-0.287002,1.16234,0.355286,-0.336505,-0.0472041,-0.76737,-0.386701,-0.680926,1.00698,-0.172987,-1.36838,-0.897316,-0.373491,-0.119112,0.228541,0.6439,1.92498,-1.66105,-0.585108,0.149995,0.689333,-0.724888,-0.0270804,-0.106805,0.283751,-0.633467,0.724822,1.62617,-0.0633743,0.187987,-0.269432,-0.64929,-0.176151,0.442392
0.132033,0.214682,0.133162,-0.100806,0.14456,-0.0133657,0.126207,-0.0848402,-0.10385,0.182247,0.158292,0.00428958,-0.0430923,0.0401192,0.0179974,0.00316082,0.0245265,-0.046487,-0.129033,0.0333858,0.137669,0.0773001,-0.05563,0.0277497,0.0551073,0.0418164,0.0414387,0.0961038,0.257891,0.00221618,-0.196034,0.0898689,-0.0922619,0.168471,-0.100592,0.0604973,0.0375859,-0.114679,-0.0201879,0.126749,-0.0734948,0.0237788,0.154839,-0.125516,0.195832,0.0180875,0.0385016,-0.0137428,-0.217088,-0.000904509
0.228805,0.200565,0.179089,0.251566,-0.187532,0.153027,0.059344,-0.162679,-0.0967913,0.281761,0.209119,-0.0842505,0.0487099,-0.0171949,0.109612,0.0521154,0.15834,-0.0946343,-0.245786,-0.0444043,0.18075,-0.154483,-0.217668,-0.0150279,-0.16612,0.196978,0.0475566,-0.0124168,0.156864,-0.100864,-0.157034,-0.21936,0.00256433,0.0644859,-0.0679788,0.087613,0.0769774,-0.607918,-0.119187,0.380188,0.204243,0.125236,0.205565,0.0307355,0.213723,-0.00850205,-0.0210448,0.0535184,-0.206828,-0.200069
0.126969,0.256544,0.0458733,0.0126901,0.00968763,0.00820041,0.00550227,-0.017612,0.057674,0.0888938,0.109137,-0.0628717,0.0461543,0.0271212,-0.00357214,0.043995,0.0578974,-0.0187711,-0.0606853,-0.0340238,0.143997,-0.049876,-0.11653,0.0172061,-0.086989,0.0477417,0.0373996,-0.00514973,0.110473,0.055238,-0.134034,0.0447974,0.0763589,-0.00264113,-0.178065,0.0684769,0.0625628,-0.155932,-0.0211555,0.159118,0.0445648,-0.0608643,0.128348,-0.0607522,0.085474,0.103822,0.0780207,-0.07546,-0.00552109,-0.121208
0.403982,1.14423,-0.320357,1.56803,-0.450976,2.0567,1.00127,0.493984,-0.741761,-0.091484,0.834293,1.58322,1.31839,0.645736,-0.227708,0.617763,-1.21333,-0.934215,-0.186214,-0.789696,-2.13516,-0.171864,-1.42432,0.838848,0.31384,-0.731903,-0.117963,-1.20437,-0.141944,1.05303,-0.040704,-1.97147,-0.0909976,0.573271,0.185217,-0.446486,0.0913632,0.365735,0.130704,1.4593,0.150811,-0.942371,-0.500077,-0.0802639,1.08287,0.087107,0.390501,-0.522203,0.370421,-0.688239
0.201488,0.210515,0.348679,-0.0946652,0.215735,0.058157,0.121515,0.0248981,-0.12817,-0.0208718,0.10727,-0.147452,-0.0878759,0.270542,-0.237607,-0.00719009,-0.0680594,0.347293,-0.126448,-0.479408,-0.1725,-0.0133594,-0.0714297,0.461548,0.18251,0.13545,-0.226759,0.0619802,0.12289,-0.103977,-0.149892,0.00744194,0.125103,0.152699,-0.513006,0.247882,0.211269,-0.494486,0.284302,0.410444,-0.24667,0.0302003,0.398714,0.0290656,0.375694,-0.0653239,-0.0754786,0.00774003,0.0198534,-0.422595
0.216649,0.171139,0.0885549,-0.0933773,0.165658,-0.0498229,0.0478702,-0.0901214,0.00494078,0.13123,0.260603,-0.00893675,-0.0808236,-0.0775625,-0.107572,0.118903,0.0389348,0.0293083,-0.0514759,-0.0640797,0.101271,-0.110095,-0.0520613,0.05847,-0.135431,0.0509291,0.219068,0.00160571,0.115132,-0.0875053,-0.166496,-0.0159523,-0.0221532,-0.0432341,-0.269562,-0.00889168,0.072052,-0.170886,0.0937235,0.153891,0.0128138,-0.0446683,0.0493314,-0.13469,0.148379,-0.0697625,0.0694925,-0.0516849,-0.415796,-0.094375
-1.70354,-0.230129,-1.09476,0.471875,-2.77291,1.12302,1.32386,-0.960131,-0.353847,2.31909,2.30826,-0.288851,3.63046,0.887711,2.64341,0.40438,-2.07727,-1.77204,-2.15797,2.22655,0.724718,-3.69906,0.279103,-1.79966,-4.30757,3.31046,-4.22845,-0.991672,-1.35364,-1.07928,1.1789,-5.7478,4.08411,2.42756,0.947037,-3.1859,0.150681,-9.84042,1.5216,0.662168,-2.49434,-0.778142,-1.59407,-1.38244,-0.162823,2.33871,0.442056,0.847394,-4.29703,2.27652
-0.746744,1.03858,-1.74603,0.187975,-0.453222,-1.28614,-1.00229,-0.84512,-1.95324,1.06872,-0.240361,-0.428285,2.23538,0.753281,1.72678,0.277875,-1.08852,0.19416,-1.21617,-1.97221,-0.111128,-2.72649,-3.30461,0.670786,-0.625979,0.336559,-1.52688,0.370082,2.94018,1.39403,1.15771,-1.96927,2.14488,-0.194092,-0.748992,1.68472,2.04565,0.489008,0.770438,-1.06545,0.340752,-0.0963453,-0.746159,-0.00333934,-0.663247,0.148829,-0.620036,-2.77561,-1.09232,-0.251246
-0.904221,-3.51272,-2.41122,0.144854,-1.00507,-1.19589,-0.348248,0.891271,0.126562,1.74897,-1.78494,-1.44209,1.21421,-0.906315,2.48282,-0.931069,-0.921167,-2.39642,-2.0162,-5.38548,1.65841,-1.44386,-4.49008,1.12191,-1.55324,2.12609,1.16372,-2.56444,0.0235588,0.370027,1.61428,-3.25946,1.13455,2.55114,2.90578,-0.026304,-0.1288,-2.70508,-0.0625319,-1.40595,1.13698,0.689971,-1.04383,-2.88662,1.3696,2.60423,-0.95469,-2.95913,-1.96156,1.07016
0.0160281,0.113968,0.105942,0.0973964,-0.00745755,0.0446787,-0.0357582,-0.0640764,-0.0436484,0.148247,0.24127,0.099064,0.0493515,0.121778,-0.0880157,0.109205,0.0698997,0.14888,-0.166872,-0.136575,0.15438,-0.231214,-0.137148,0.131753,0.0831198,0.0186183,0.00533563,0.131206,0.059108,0.0157913,0.0773407,-0.0929131,0.0786421,-0.0221814,-0.176537,-0.0049737,0.106349,-0.249816,-0.0212641,0.257497,-0.0258873,0.139522,0.0519959,-0.00882546,0.143055,0.280309,-0.0836356,-0.0162841,-0.218756,-0.218397
-4.50055,-2.99613,-1.48838,-0.773554,-2.7105,-2.26249,1.95851,1.77507,5.08635,2.5855,-3.24326,-0.602917,-0.611392,2.27626,-0.393511,-0.363707,1.26167,-6.71989,-6.1318,-2.42036,-3.3187,4.79397,-3.00936,-5.38405,-1.97009,0.909055,0.430858,0.578888,0.12171,5.01991,-0.310115,-4.05924,1.86481,-0.58711,-0.588697,-0.625693,2.79038,1.78196,3.24991,-2.44997,1.6376,3.47327,-2.05362,-2.30076,0.252508,-0.119615,1.36447,-0.447266,1.28203,2.34554
0.283565,0.425006,0.139879,0.265655,0.191506,0.119411,0.325882,-0.21821,0.0153727,0.191575,0.321809,-0.160524,0.0631478,-0.0997029,0.258015,0.193259,-0.265999,-0.1163,-0.303393,-0.401239,0.0953152,-0.188788,-0.0304918,0.246234,-0.113286,-0.0781272,-0.0593909,0.0737698,0.157031,-0.0243414,-0.190767,-0.444836,-0.0345754,-0.128812,0.0440958,-0.0933818,-0.0405447,-0.458971,-0.0247819,0.169188,0.0155936,-0.289381,0.187666,-0.25749,0.242155,0.0942926,-0.059793,-0.0626305,-0.114444,-0.330465
0.350131,1.67718,0.329772,0.872274,0.225392,0.39732,1.12966,-2.23017,-0.858192,-1.40765,-0.457876,1.284,-0.0345778,0.612096,-1.10459,0.249795,-1.8615,-2.0891,-1.82252,-1.02734,0.344556,-0.436976,1.2091,0.137224,-2.68896,1.18408,-2.64015,0.314639,-0.338679,-0.842957,0.794332,-2.32484,0.568406,0.406389,0.512341,-0.192446,-1.16289,-2.78582,0.416052,1.59991,-2.07496,0.36327,0.108924,-0.160046,0.449511,-1.28272,0.266108,1.15293,2.016,-1.34752
1.41104,-1.33154,1.65974,0.420753,-0.453793,-1.92769,0.58384,-1.64369,0.999154,-0.17927,0.791751,1.68484,-0.964381,-0.565638,-2.53442,4.58457,0.658018,2.11427,-0.765599,-0.707533,-1.27282,-0.292352,4.01797,-0.549518,3.82347,-0.485663,1.21386,-2.33531,-1.69355,2.42461,2.16252,-2.55718,2.8466,0.722164,-1.66299,-2.31423,1.23207,-1.66634,3.60424,-1.9569,1.42847,-2.83615,-0.834336,-2.53278,1.23254,6.87945,2.61111,-1.48909,-1.40201,-2.42843
0.02097,0.132002,0.122808,0.298179,0.011053,-0.0178074,-0.0340914,-0.0795948,-0.00112826,0.0725722,0.177402,0.024086,0.00671629,0.174184,0.228955,0.196279,-0.0534024,-0.0516719,-0.183052,0.00218899,0.149004,-0.130444,-0.177677,0.104816,-0.00269283,-0.00047694,-0.0452033,0.182,0.143916,-0.044817,-0.185156,-0.136875,0.126113,-0.123267,-0.0955716,-0.0200406,0.0237778,-0.160942,-0.0803506,0.0343807,0.0380822,0.00171512,-0.0836706,-0.108102,0.330888,0.151186,0.176476,0.13168,-0.00419617,-0.201237
-0.435666,0.209235,-1.0973,-1.38548,1.51934,-0.484717,-0.000594991,-0.128952,0.739212,-0.196736,0.912331,-1.52109,2.24598,-1.21852,-0.819159,0.674021,-0.829165,-0.946112,-0.0933966,-2.41795,0.155176,-0.548292,-0.310164,-1.99826,-0.689598,-0.531568,-0.452813,-0.284905,-0.223871,-1.81115,2.31705,0.698802,0.919467,1.97225,1.61498,-0.564739,0.53072,-1.85614,1.06223,-1.306,0.341165,2.00998,-0.323371,-2.64104,0.286835,1.4203,-0.500742,-0.755545,-1.9467,0.502222
-0.902911,-0.482871,-2.68541,-1.48238,-2.20432,1.0517,0.897692,-0.0708891,-0.186815,0.778693,-1.3101,-1.22515,2.19195,-0.518892,1.54641,0.148515,0.0257679,-2.04946,-1.64724,-0.900645,0.676387,-1.94943,-0.733303,0.46336,-0.143261,3.35957,-0.754693,0.356776,-1.43232,-1.12759,1.62271,-4.40918,0.988307,1.19193,0.67236,0.725573,0.850073,-4.57873,-0.6548,1.40301,1.7691,-1.60545,-1.17047,-1.44419,-0.98334,0.0651353,-0.467779,0.129221,-1.52556,-0.910856
5.0366,-5.15004,-1.77819,1.00509,-1.70593,1.94751,-1.10931,-0.492427,3.57687,4.07433,2.66989,-4.69947,1.88688,1.65411,-1.60853,2.25512,-1.62577,1.81895,2.65059,2.95734,-0.636616,1.23429,0.336233,-3.88242,-6.98768,-0.51229,-3.49885,-3.64083,-4.58164,3.65619,4.47504,-5.37389,1.95213,3.12868,-3.01305,-4.29309,3.03913,-1.89561,0.049675,2.41863,-4.07272,2.90008,-2.31338,1.05438,-1.576,-2.94446,-1.70862,-2.54095,-0.706168,-1.55192
-0.0394431,0.198681,-0.0264353,0.392905,-0.0712335,-0.0978689,0.1004,-0.395001,-0.168822,0.150823,0.269427,0.00897254,0.143367,0.0758423,0.0264048,0.114436,0.0885124,-0.110823,-0.242013,-0.077467,0.158388,-0.183673,-0.209879,0.288616,-0.140284,-0.0412213,-0.0586501,0.154945,0.0608392,0.0945021,0.0649454,-0.324193,0.0778053,-0.0160659,-0.213868,0.039151,0.372247,-0.364373,0.146075,0.247637,0.151674,-0.0389511,0.00943579,-0.143137,0.167344,0.280337,0.0790031,-0.114343,0.022996,-0.181973
1.02004,2.53364,-0.40922,2.55859,-3.2122,1.95128,3.13348,0.971812,0.806683,-0.573473,1.79245,5.05232,5.35123,3.96961,-0.344805,-0.764413,-2.04052,-1.32268,2.84005,-1.42043,-2.59445,-5.22677,-1.49968,-0.298748,0.730804,1.11089,-2.63628,2.13077,3.20769,3.45611,1.10893,-1.67033,0.491937,-0.174745,-0.393949,3.1218,-2.29135,1.81046,4.30588,-0.417953,0.397382,1.86009,-1.26236,1.90254,3.01292,1.45524,0.312621,-1.40903,0.78207,-1.28273
0.0529041,1.94711,-0.333388,0.29196,-2.34098,-0.641956,0.25092,0.331721,-0.780603,0.384126,-1.07187,0.282384,1.41631,0.632563,-1.05768,0.610564,-0.98858,-1.75542,-1.2556,-1.41302,-1.83238,-2.31659,-1.53024,0.729605,0.658535,0.686155,-0.0808147,-2.05688,0.54568,1.50189,-0.221474,-2.7403,0.352904,-0.473129,0.192314,1.5416,1.70725,0.342039,0.114926,-0.151789,-0.344148,-1.12546,-0.0219623,-0.353844,-0.642409,-0.979221,-0.0332356,-0.684228,-0.184415,-0.900642
0.42407,-0.339549,-0.0467007,0.0844806,0.70744,0.0199883,-0.286072,0.171386,-0.4077,-0.270672,0.759873,0.329037,-0.351775,-0.577289,0.0937064,1.33963,0.16819,0.325394,1.53634,-0.815822,-0.47545,0.27087,-1.53992,-0.0949252,0.355674,-0.435766,0.260767,0.0848325,-0.267302,0.254016,-0.0936387,0.643736,0.111543,-0.30743,-0.536362,-0.521881,-0.0822533,-0.1818,0.203198,0.0327432,0.217459,-0.46262,-0.0200428,-0.335528,2.38527,0.409335,0.0377911,-0.0504289,-0.414119,-0.206472
-0.103048,2.27409,-2.2964,-0.232446,-3.00268,0.491705,-2.26751,1.7806,-2.82609,2.58544,3.49456,2.1698,2.56906,5.10439,3.53773,-0.111528,-0.993783,-2.86795,-0.253817,2.94899,3.36956,-3.61142,-3.32752,2.78547,-0.473171,0.322051,1.38697,4.97208,-1.73767,0.430717,2.89865,-0.480736,3.27491,-1.21214,4.39423,-2.53379,1.94977,-2.27565,1.73917,0.667302,-0.0404591,-0.503288,0.471287,-2.37114,2.8124,1.07073,-4.27667,1.61941,-3.70196,0.154026
0.236305,0.600489,-0.234164,0.748606,-0.0916987,-0.0910495,-0.00900101,-0.626067,-0.315503,0.113993,0.17145,-0.0737908,0.398555,0.397436,0.33933,0.270984,-0.315601,0.0592306,-0.263777,-0.951522,0.253387,-1.09956,-0.450156,0.20441,-0.536567,-0.0765155,-1.1193,0.0259586,0.55035,0.575727,0.286247,-0.725034,0.474734,-0.201117,-0.396084,0.607153,0.0335195,0.0297225,0.934896,0.28098,0.848734,0.379269,-0.260461,-0.0720816,0.226331,0.718754,0.562994,-0.336839,-0.459025,-0.616876
