0.1301,0.079975,-0.069409,-0.086544,0.167489,0.052439,-0.12798,-0.111286,0.157291,0.060677,0.161501,-0.023499,-0.070134,-0.166809,0.257998,-0.026778,-0.107174,0.073511,-0.001734,-0.110833,-0.014822,0.032367,0.081132,0.190892,0.076062
0.126523,0.123285,-0.105506,-0.092574,0.104871,0.031141,-0.059186,-0.03738,0.106677,0.028524,0.195133,-0.003113,-0.051353,-0.13823,0.207355,0.022579,-0.086248,0.112415,-0.037634,-0.102233,-0.022172,0.044424,0.059852,0.128481,0.027421
0.159076,0.125734,-0.091262,-0.102118,0.116136,0.016483,-0.085117,-0.042031,0.153296,0.056415,0.218233,0.008423,-0.078361,-0.219071,0.213719,0.056006,-0.062632,0.126248,-0.028945,-0.10305,-0.043356,0.043444,0.106511,0.098193,0.055883
0.25266,0.182089,-0.114432,-0.190938,0.221241,0.070594,-0.133531,-0.047533,0.251367,0.056985,0.235388,0.009297,-0.054093,-0.277272,0.349153,0.063438,-0.116747,0.141806,-0.136505,-0.109635,0.005711,0.013008,0.12305,0.191914,0.06277
0.353026,0.271353,-0.25233,-0.291989,0.308067,0.005738,-0.285107,-0.050465,0.381359,0.115229,0.327829,-0.095314,-0.055171,-0.298751,0.429341,0.126121,-0.061398,0.13928,-0.237377,-0.212831,0.003214,0.089094,0.17358,0.295111,0.129457
0.230893,0.210666,-0.116891,-0.139159,0.171464,-0.020762,-0.165336,-0.157795,0.180225,0.10045,0.357132,-0.018144,-0.180886,-0.26072,0.329797,0.137198,-0.069802,0.090492,-0.079934,-0.170804,0.005573,0.083897,0.131509,0.087102,0.055818
0.19364,0.179462,-0.210997,-0.248134,0.194883,0.228873,-0.052912,-0.062579,0.37569,0.103023,0.452668,0.144838,0.002977,-0.382003,0.577204,0.055279,-0.239471,0.228953,-0.008744,-0.137043,-0.13084,0.099942,0.279467,0.283904,-0.038241
0.463119,0.640928,-0.401894,-0.497008,0.833873,0.14651,-0.471159,-0.005365,0.405926,-0.061837,0.568182,-0.177656,-0.078703,-0.301743,1.03428,0.075029,-0.265254,0.475606,-0.242813,-0.869187,0.013904,0.031661,0.027981,0.469312,-0.185128
0.367823,0.265992,-0.312095,-0.314345,0.277659,0.17633,-0.101367,-0.089956,0.402025,-0.029817,0.508905,-0.032808,-0.073243,-0.498728,0.542911,0.1113,-0.14698,0.350454,-0.156978,-0.323837,-0.13677,0.184132,0.208363,0.364133,0.076537
-1.129725,0.010627,-1.164127,-1.094931,-0.840418,0.854138,0.062462,-0.755392,2.473064,3.188585,0.416423,1.792426,-1.597723,-1.618347,1.19925,0.716451,-0.4497,1.501881,2.30677,0.520426,-1.315074,1.609952,0.09921,-0.034701,1.342051
0.66966,-0.7161,-0.293305,-0.912296,0.137108,1.191769,0.533479,-0.331008,1.223011,0.555572,0.315941,0.072404,1.216208,-0.438076,1.198684,-0.001696,-0.87805,-0.349764,-1.185864,0.622123,-0.293024,0.232441,1.178696,1.015731,0.227996
0.16579,0.127433,-0.079109,-0.122603,0.132525,0.048882,-0.061188,-0.025552,0.15284,0.041868,0.170888,0.026249,-0.025432,-0.21871,0.204283,0.059148,-0.068068,0.092038,-0.067818,-0.078274,-0.022519,0.02958,0.092796,0.124483,0.015885
0.084509,0.047019,-0.03275,-0.064928,0.074601,0.037776,-0.020142,-0.058383,0.083831,0.03731,0.149957,0.013695,-0.044344,-0.097705,0.17584,-0.002348,-0.066903,0.088121,-0.018016,-0.022592,-0.032565,0.040869,0.070459,0.086805,0.041876
0.302654,0.415185,-0.378204,-0.299675,0.774252,0.187689,-0.446727,-0.102071,0.861407,0.260609,0.151715,0.530533,0.19834,-0.635822,0.98694,-0.101508,-0.486838,0.095235,-0.401852,-0.117035,-0.090234,0.075224,0.223308,0.670373,-0.100182
1.180146,1.981665,0.220348,0.221563,-0.428387,-0.113007,-0.215226,-0.774105,-0.44915,0.731355,3.50949,-1.00108,-0.216012,-1.265914,1.527329,2.322984,0.330193,-0.672338,1.370443,-1.800141,0.656764,0.450612,1.766073,-1.125655,0.350679
0.146264,0.093052,-0.06953,-0.070998,0.098382,0.002845,-0.038971,-0.028553,0.128141,-0.006505,0.132687,-0.014328,-0.047007,-0.14335,0.14494,0.009084,-0.055955,0.091055,-0.064269,-0.078771,-0.001381,0.019819,0.036737,0.112711,0.013725
0.749126,-0.094538,0.029853,-0.456573,-0.005486,0.182574,0.122141,-0.625378,0.346177,0.013558,0.826469,0.225358,-0.536033,-0.806166,0.626665,0.134975,-0.357375,0.630379,-0.226935,0.56127,-0.114954,-0.015585,0.316818,0.299721,0.249651
0.365363,0.210827,-0.136627,-0.257666,0.163595,0.153836,-0.105815,-0.194422,0.339971,0.170676,0.542629,0.102097,-0.072531,-0.486308,0.549506,0.116645,-0.199666,0.202033,-0.046198,-0.075256,-0.109646,0.071663,0.311269,0.296089,0.076546
0.29475,0.21404,-0.127803,-0.224817,0.286597,0.020682,-0.197769,-0.186335,0.263961,0.105671,0.388553,-0.081714,-0.211144,-0.322476,0.438699,0.074904,-0.1252,0.208925,-0.154744,-0.121331,-0.009276,0.014163,0.153456,0.209628,0.087234
0.365733,0.413971,-0.127623,-0.093923,0.326961,-0.216501,-0.305921,-0.207357,0.086045,0.130775,0.450511,-0.036452,-0.248585,-0.372573,0.32824,0.185403,0.035217,0.20835,-0.354139,-0.33587,0.021413,-0.146965,0.164906,0.111548,-0.075749
0.747956,0.762177,-0.09814,-0.248142,0.409444,-0.070309,-0.328889,-0.560835,-0.178433,0.268002,1.639169,-0.688278,-0.377012,-0.489993,1.051834,0.46275,-0.369607,0.454128,0.373628,-1.093349,0.057224,0.149881,0.481752,0.16653,0.250376
0.458723,0.286775,-0.323209,-0.302481,0.502834,-0.024971,-0.344657,-0.081397,0.408504,0.018535,0.260933,-0.028976,-0.044843,-0.350881,0.625682,0.059084,-0.203162,0.192526,-0.494255,-0.148988,0.078422,-0.117023,0.212269,0.43568,-0.049958
0.005371,0.261236,0.079444,-0.169574,-0.036476,0.429906,-0.010242,-0.664569,0.24645,0.896891,1.168761,0.397291,0.114801,-0.37818,1.420363,0.37114,-0.605079,0.309495,0.472278,-0.366769,-0.118285,0.173616,0.558359,0.160077,-0.200229
-0.022885,0.31937,-0.315231,-0.556142,0.113077,0.606548,0.067482,-0.40943,0.747559,0.593965,0.833241,0.559583,-0.001235,-0.54496,1.358243,0.145189,-0.653557,0.125327,0.44163,-0.296959,-0.418097,0.510821,0.216144,0.356056,0.141328
-0.512922,0.127981,-0.464161,-1.441002,-0.466337,1.466498,0.951818,-0.40933,1.371994,1.477895,1.087479,1.995162,-0.418492,-0.708981,2.248799,0.34742,-1.195614,0.820322,1.460193,0.175855,-1.104297,1.077955,-0.09778,-0.270459,0.369266
-0.492468,0.433368,-0.48531,-0.589336,1.254889,0.255658,-0.626797,0.025029,0.461345,0.647368,0.460976,0.506234,-0.045325,0.073637,1.983997,-0.256971,-0.59165,0.400666,-0.047423,-0.747426,-0.054054,-0.23859,0.111165,0.660326,-0.528895
0.550728,0.480801,-0.234183,-0.286992,0.487647,0.215982,-0.242139,-0.137892,0.566537,0.207509,0.565835,0.055422,-0.093286,-0.598116,0.652059,0.18056,-0.255044,0.314686,-0.102454,-0.337935,-0.136612,0.10046,0.26464,0.340578,0.085724
0.426251,0.378852,-0.225455,-0.304045,0.415798,0.091041,-0.220858,-0.10879,0.376299,0.050764,0.522919,-0.002651,-0.078447,-0.472655,0.699916,0.132659,-0.208435,0.329089,-0.153777,-0.37782,-0.063127,0.060107,0.270451,0.377614,-0.050353
0.365859,0.128575,-0.177047,-0.201749,0.111065,0.207304,-0.058313,-0.216042,0.46595,0.193552,0.620671,0.184431,-0.110273,-0.721671,0.561476,0.069471,-0.302545,0.249361,-0.009101,-0.061156,-0.190385,0.067749,0.430905,0.441945,0.117726
0.04921,0.04121,0.000521,-0.0252,0.031459,-0.00287,-0.024243,-0.025052,0.051722,-0.00399,0.06405,-0.007306,-0.013593,-0.052533,0.078799,-0.002776,-0.032627,0.012924,-0.028659,-0.033742,-0.018411,0.019379,0.0193,0.016545,0.013266
0.146846,0.139697,-0.103584,-0.076125,0.137975,-0.006607,-0.077851,-0.069931,0.127242,0.067245,0.211211,-0.011605,-0.051129,-0.189742,0.215071,0.07545,-0.113964,0.087662,-0.067204,-0.128622,-0.013245,0.045152,0.09625,0.12665,0.00805
0.211502,0.125866,-0.079622,-0.152384,0.095353,0.054325,-0.064899,-0.107825,0.171893,0.040071,0.275291,0.033294,-0.059489,-0.229587,0.287631,0.06147,-0.102891,0.118602,-0.040023,-0.104262,-0.033651,0.031588,0.117911,0.127833,0.030536
0.215565,0.22562,-0.122312,-0.095763,0.282592,0.01258,-0.209276,-0.089409,0.216435,0.095981,0.136528,0.030254,-0.057704,-0.189875,0.2597,0.023166,-0.086827,0.146618,-0.16188,-0.146365,0.06967,-0.058559,0.093935,0.189992,-0.013564
0.056706,0.044639,-0.046191,-0.02444,0.062621,0.007633,-0.040821,-0.034306,0.059934,0.030706,0.059725,-0.011946,0.004558,-0.069935,0.089253,0.000049,-0.026345,0.033251,-0.027049,-0.026784,-0.016576,0.010719,0.02773,0.055387,0.011002
0.112056,0.562285,-0.429473,-0.47029,1.41532,0.253383,-0.883284,-0.194584,0.859385,0.405092,0.107695,0.172838,0.061319,0.038285,1.729203,-0.162665,-0.517311,0.163237,-0.468604,-0.526571,0.350255,-0.101105,0.045552,0.690775,-0.357694
0.603321,0.694189,-0.354811,-0.519117,0.77077,-0.183662,-0.673633,-0.206275,0.44961,0.107313,0.798657,-0.219662,-0.428477,-0.328357,0.972168,0.264652,-0.212218,0.260238,-0.315849,-0.798617,0.124457,0.110884,0.084778,0.162287,0.103488
0.500757,-0.208176,-0.281225,-1.068521,-0.835352,0.633,-0.186637,-0.836553,1.064477,0.896111,1.685322,0.195794,0.547255,-0.755522,1.637935,0.495117,-0.380853,-0.899071,-0.105648,0.436428,-0.288568,0.638858,1.558767,0.80954,0.214785
0.216405,0.140378,-0.09292,-0.12091,0.126896,0.017053,-0.08435,-0.108563,0.130001,0.027281,0.289575,0.002797,-0.073928,-0.218665,0.254566,0.054612,-0.09485,0.131021,-0.090001,-0.109419,-0.034599,0.045394,0.118991,0.131444,0.027523
0.3129,0.286046,-0.16433,-0.127059,0.247784,0.003134,-0.215436,-0.127569,0.256698,0.132628,0.416892,-0.067521,-0.03044,-0.282842,0.437681,0.118549,-0.132439,0.128916,-0.064661,-0.320053,0.000381,0.048286,0.188225,0.199861,0.041124
0.026881,0.025398,-0.018125,-0.020888,0.030086,0.010532,-0.006195,-0.022127,0.027395,0.023543,0.033763,-0.014026,0.004177,-0.049926,0.036958,-0.00068,-0.01218,0.027711,0.006701,-0.005806,-0.010114,0.006182,0.010505,0.002527,-0.000842
0.178037,0.134684,-0.079047,-0.127519,0.139534,0.047151,-0.067024,-0.051326,0.188848,0.053916,0.247565,-0.001922,-0.059577,-0.23518,0.288898,0.080759,-0.064424,0.125176,-0.071106,-0.110114,-0.051175,0.063299,0.116658,0.163706,0.036257
0.115053,0.120579,-0.054328,-0.075428,0.096748,-0.00109,-0.067251,-0.023051,0.064658,-0.001898,0.185207,-0.054852,-0.027636,-0.109132,0.168298,0.056597,-0.009791,0.043997,-0.014257,-0.146631,-0.018061,0.023513,0.081299,0.034406,0.017093
0.088699,0.085422,-0.081756,-0.106882,0.143334,0.071005,-0.088641,-0.056322,0.130727,0.060863,0.128197,-0.000443,0.013709,-0.04827,0.238285,-0.010693,-0.059375,0.049293,-0.030243,-0.060028,0.013306,-0.00718,0.048648,0.100002,-0.008157
0.460346,0.230069,-0.213235,-0.158459,0.187506,0.081701,-0.116647,-0.115822,0.251954,0.173611,0.537606,0.173561,-0.080978,-0.655201,0.354872,0.075051,-0.2341,0.290772,0.079724,-0.213301,-0.15014,-0.004424,0.270433,0.26917,0.173234
0.154713,0.131522,-0.105726,-0.097225,0.133961,-0.003357,-0.102637,-0.039479,0.15196,0.003786,0.152892,0.009374,-0.012201,-0.166078,0.199169,0.042004,-0.056797,0.024,-0.088827,-0.106843,0.005557,0.025055,0.072396,0.115163,-0.008077
0.319771,0.294837,-0.187125,-0.194131,0.250257,0.067575,-0.200357,-0.101893,0.295336,0.137884,0.451117,-0.067319,-0.140709,-0.385509,0.437558,0.172998,-0.127725,0.234463,-0.098653,-0.280616,-0.072243,0.108552,0.171894,0.213997,0.099104
0.12925,0.126429,-0.096393,-0.096788,0.138458,0.02189,-0.094147,-0.026689,0.125984,0.040544,0.107022,-0.011062,-0.02264,-0.118121,0.200651,0.030711,-0.066851,0.071291,-0.063779,-0.117816,-0.008695,0.005307,0.050985,0.106012,0.017447
0.212632,0.166206,-0.080706,-0.077324,0.157293,-0.015386,-0.09541,0.005954,0.132793,0.026442,0.144525,-0.053594,-0.031764,-0.144783,0.191671,0.047472,-0.029458,0.049043,-0.079345,-0.150386,-0.012809,0.019173,0.077165,0.104388,0.034212
0.153061,0.169734,-0.129074,-0.160489,0.207421,0.037044,-0.152311,-0.055016,0.235471,0.086717,0.273614,0.022415,0.006492,-0.19641,0.422267,0.07581,-0.121696,0.111087,-0.109491,-0.158415,0.021591,0.037316,0.150652,0.1745,-0.017943
0.49299,0.318547,-0.264388,-0.307248,0.330704,0.074986,-0.211636,-0.181639,0.471442,0.096983,0.600476,-0.039469,-0.12506,-0.552509,0.647597,0.126637,-0.252956,0.270673,-0.158187,-0.291101,-0.098974,0.135416,0.274322,0.399358,0.09695
0.217755,0.085357,-0.023134,-0.10314,0.029836,-0.017791,-0.084825,-0.110152,0.072851,-0.020548,0.199052,-0.066304,-0.159837,-0.201424,0.108342,0.043192,-0.013317,0.130348,-0.062532,0.021264,0.000667,0.020805,0.063624,0.098423,0.083679
0.099888,0.075574,-0.180656,-0.216976,0.130292,0.047932,-0.108309,0.00609,0.199684,-0.007154,0.236124,-0.017059,0.000174,-0.225252,0.326779,0.003211,-0.085283,0.159266,-0.104834,-0.176132,-0.07775,0.100584,0.157737,0.242292,0.025562
0.000128,0.154518,-0.338615,-0.198908,0.408299,0.062138,-0.337574,0.002353,0.435862,0.133219,0.180538,-0.000012,0.114661,-0.299111,0.572122,-0.07103,-0.246564,0.141553,-0.237843,-0.341007,-0.028511,0.068772,0.229991,0.545703,0.001079
0.52449,0.424415,-0.325508,-0.381044,0.516771,-0.003795,-0.388917,-0.168502,0.493422,0.133028,0.655423,-0.147906,-0.191896,-0.539589,0.768612,0.192054,-0.188866,0.372348,-0.337272,-0.387717,-0.028437,0.086569,0.304044,0.39784,0.085467
0.306072,0.38366,-0.157109,-0.117015,0.295046,-0.091742,-0.241567,-0.125488,0.132973,0.120981,0.408636,-0.116693,-0.124777,-0.286527,0.322382,0.14048,-0.032415,0.164135,-0.148001,-0.400263,-0.021517,0.031905,0.137241,0.135426,0.019947
0.418203,0.388168,-0.286519,-0.301783,0.42823,0.244369,-0.226626,-0.181363,0.598054,0.177931,0.478859,0.139719,-0.106528,-0.531654,0.780417,0.113648,-0.311308,0.300634,-0.061931,-0.301807,-0.078271,0.162165,0.159848,0.34393,0.05763
0.304691,0.160855,-0.104677,-0.17211,0.066203,0.007013,-0.095697,-0.233299,0.160056,0.061959,0.572207,-0.010071,-0.266139,-0.420787,0.384139,0.105311,-0.168704,0.277184,0.00382,-0.172058,-0.122627,0.088053,0.211977,0.201943,0.121498
0.212575,0.186832,-0.103343,-0.130623,0.216674,0.028781,-0.155952,-0.067315,0.187273,0.04032,0.212489,-0.035794,-0.051411,-0.157651,0.285871,0.070624,-0.069638,0.119156,-0.111373,-0.145565,-0.019921,0.011363,0.101954,0.143702,0.023835
0.485281,0.485226,-0.375645,-0.534027,0.547762,-0.087093,-0.404129,-0.261533,0.395519,0.181254,1.086181,-0.153966,-0.216021,-0.599592,1.236169,0.247956,-0.33537,0.487253,-0.324567,-0.639905,-0.071549,0.100628,0.47938,0.471423,-0.049085
0.180564,0.171569,-0.147069,-0.192151,0.243092,0.043307,-0.185761,-0.138891,0.257607,0.066593,0.260289,-0.008507,-0.049554,-0.226202,0.398411,0.037342,-0.124776,0.095696,-0.166461,-0.082878,0.042307,0.040151,0.151107,0.208188,0.033077
0.164898,0.18646,-0.399751,-0.751718,0.372383,-0.107252,-0.360627,-0.104542,0.402295,-0.079282,1.243814,-1.016367,0.03536,-0.103969,1.142128,0.126297,-0.310327,-0.143124,-0.62708,-0.68212,-0.101818,0.561266,0.715455,0.622782,0.461641
0.666069,0.098891,-0.121544,-0.33177,0.239432,-0.041303,-0.276854,-0.468644,0.348095,0.005262,0.597664,0.069162,-0.423631,-0.729029,0.5803,0.147601,-0.267278,0.314816,-0.543623,0.253435,0.068616,-0.092225,0.270821,0.404604,0.104458
0.120803,0.198169,-0.099519,-0.08918,0.108374,-0.048664,-0.166094,-0.184685,0.047811,0.205993,0.470757,-0.078083,-0.144073,-0.194916,0.397091,0.177996,-0.110452,0.112311,0.002483,-0.288296,-0.024655,0.060908,0.176025,0.094878,-0.020803
1.715832,-1.815838,-0.378395,-0.386229,-1.211924,-0.366648,0.935392,-1.622899,0.402329,0.582291,1.726273,2.378702,-2.014228,-2.524135,0.295107,0.170243,-2.350626,2.053723,-2.12586,2.445305,-0.385263,-1.347489,0.769119,0.44848,1.465384
0.258545,0.162158,-0.14514,-0.143081,0.148869,0.03585,-0.125576,-0.047973,0.199795,0.002849,0.228317,-0.071956,-0.038065,-0.184645,0.270591,0.079735,-0.062956,0.085687,-0.128013,-0.068011,-0.000705,-0.020614,0.134905,0.143581,0.018306
0.219147,0.142203,-0.173617,-0.212642,0.226313,0.077166,-0.124077,-0.098694,0.280277,0.071302,0.304056,0.025664,-0.024259,-0.283805,0.397112,0.022285,-0.164962,0.183624,-0.110423,-0.147095,-0.076365,0.076604,0.163685,0.27119,0.041125
-1.396298,-1.768323,-0.78322,-1.93295,-1.636221,0.802681,1.357076,0.248439,0.446246,0.547002,1.34206,3.303435,2.226259,-0.69401,4.121318,0.585759,-1.755208,-0.273045,1.457631,-1.555727,-2.942076,2.084415,1.247754,2.71628,0.275718
0.034779,0.002168,-0.017925,-0.000604,0.02575,-0.004779,-0.029544,0.001292,0.038278,0.023162,0.0222,0.009251,-0.010399,-0.007887,0.055089,-0.010922,-0.019586,0.009611,0.002798,-0.020467,-0.014936,0.026611,-0.006445,0.04047,0.01646
0.167355,0.133888,-0.07997,-0.223889,0.181857,0.292487,0.024268,-0.124551,0.330148,0.091819,0.278634,0.056735,0.006611,-0.195896,0.354507,0.03323,-0.148441,0.085001,0.026432,-0.021508,-0.034748,0.151547,0.232017,0.195744,0.007718
0.044692,0.043141,-0.023388,-0.058921,0.064284,0.004638,-0.039319,-0.01363,0.073033,0.015408,0.095067,0.001084,-0.001463,-0.060519,0.124515,0.013618,-0.064178,0.027368,-0.016385,-0.030897,0.005876,0.031123,0.058863,0.076478,0.004936
0.324893,0.110571,-0.13234,-0.168505,0.109908,0.024941,-0.089534,-0.184311,0.255977,0.1066,0.375505,0.04761,-0.22372,-0.459693,0.316782,0.104099,-0.147906,0.266503,-0.129142,-0.008091,-0.047544,0.017245,0.196116,0.229326,0.125813
0.985544,1.088269,-0.489476,-0.286885,0.900071,-0.100972,-0.841934,-0.379419,0.797457,0.371576,0.624409,-0.112323,-0.0056,-0.515359,0.921097,0.32191,-0.187097,0.107497,-0.774893,-0.694396,0.254384,-0.060089,0.527806,0.591135,-0.07684
0.152529,0.156794,-0.100547,-0.122452,0.113279,0.005643,-0.102129,-0.102084,0.150743,0.062153,0.312602,-0.05524,-0.048023,-0.23115,0.256305,0.097006,-0.083359,0.125871,-0.051229,-0.159059,-0.039415,0.100737,0.166328,0.143674,0.026884
0.360291,0.523207,-0.657932,-0.445865,1.503879,0.156983,-0.981734,0.254067,1.141179,0.216601,-0.262068,-0.012758,0.252535,-0.132072,1.177715,-0.169395,-0.406729,0.343854,-0.968643,-0.643049,0.252415,-0.003009,-0.104631,1.012233,-0.266011
0.203746,0.175634,-0.054787,-0.111588,0.106169,0.028998,-0.076185,-0.11375,0.105479,0.095962,0.321272,-0.023906,-0.09937,-0.165274,0.276971,0.111049,-0.056602,0.086342,-0.040195,-0.107058,-0.00447,0.032013,0.118527,0.081273,0.005355
0.203456,0.17379,-0.09871,-0.273716,0.180201,0.05277,-0.08859,-0.143527,0.183688,0.119955,0.527402,0.009789,-0.192062,-0.323305,0.585999,0.078679,-0.18782,0.360156,0.046327,-0.287406,-0.139202,0.097217,0.151222,0.200998,0.025537
0.171788,0.229278,-0.136091,-0.240003,0.153459,0.092365,-0.065237,-0.088652,0.241982,0.108475,0.483554,0.03009,-0.101759,-0.259592,0.498766,0.103755,-0.163104,0.205274,0.07796,-0.278851,-0.089414,0.132816,0.150473,0.139252,0.014936
0.380246,-0.208622,-0.612354,0.390539,0.313495,-0.158686,0.471336,-1.026999,0.713633,2.005573,0.560322,2.64881,-0.807836,-3.29573,-0.172797,-0.199076,-1.843805,1.056026,-0.677093,1.807956,-0.798049,-2.198314,1.267009,0.588426,0.294243
0.397984,0.411665,-0.331211,-0.440104,0.591342,0.155046,-0.259295,0.011536,0.530988,0.040142,0.487631,-0.052899,-0.110881,-0.346102,0.837463,0.035169,-0.267079,0.371437,-0.147949,-0.461647,-0.07382,0.13548,0.123458,0.349655,0.054423
0.741467,0.234132,-0.221895,-0.341241,0.343826,-0.048924,-0.356807,-0.411375,0.42825,0.070596,0.746913,-0.1376,-0.621747,-0.863481,0.519485,0.180085,-0.215058,0.639637,-0.412657,0.077959,-0.014344,0.00138,0.265261,0.431598,0.338852
0.148048,0.072177,-0.061885,-0.151931,0.054277,0.031326,-0.01843,-0.044338,0.108006,-0.032413,0.272254,-0.091271,-0.090981,-0.143756,0.200273,0.063469,-0.035861,0.143055,-0.026673,-0.124787,-0.054616,0.074957,0.100837,0.098657,0.029257
0.115182,0.077731,-0.061599,-0.109643,0.135808,0.051142,-0.085628,-0.035437,0.117842,0.04204,0.133489,-0.002169,-0.023382,-0.132872,0.205872,0.05739,-0.045732,0.083917,-0.050874,-0.08636,-0.021194,0.010661,0.082883,0.08897,-0.001862
0.241092,0.114617,-0.054311,-0.136927,0.017805,-0.018174,-0.024558,-0.118803,0.122294,0.026073,0.379124,-0.041749,-0.199946,-0.33108,0.23966,0.09407,-0.096389,0.200894,-0.030057,-0.095523,-0.106221,0.045232,0.141469,0.144785,0.150893
0.358055,0.119873,-0.121945,-0.184948,0.064407,0.108741,-0.029033,-0.178557,0.273038,0.085775,0.452874,-0.0177,-0.195981,-0.447848,0.328895,0.055786,-0.143472,0.277722,0.009574,-0.03863,-0.122652,0.076559,0.220085,0.267757,0.191777
0.559338,0.349992,-0.360354,-0.465947,0.321233,0.159271,-0.249723,-0.26191,0.569804,0.082331,0.774625,-0.100717,-0.113649,-0.601723,0.790894,0.168573,-0.23054,0.262504,-0.272401,-0.279656,-0.112538,0.205412,0.437627,0.474042,0.147978
0.178577,-0.018603,-0.064144,-0.093204,-0.058486,0.155138,0.11542,-0.145693,0.184317,0.080075,0.394698,0.102639,-0.212088,-0.482877,0.215818,-0.013502,-0.224397,0.353424,0.228642,0.01346,-0.186051,0.089953,0.195516,0.258003,0.14751
0.302707,0.300922,-0.156694,-0.252873,0.331502,0.027094,-0.193681,-0.2787,0.242398,0.105443,0.655961,-0.084734,-0.277238,-0.429696,0.621379,0.073544,-0.275124,0.324454,-0.007923,-0.338105,-0.063324,0.15261,0.195401,0.318617,0.136031
0.208737,0.174926,-0.123317,-0.200816,0.176993,0.060259,-0.135686,-0.074204,0.213378,0.051911,0.304709,-0.03149,-0.090642,-0.265059,0.359898,0.068162,-0.093103,0.154902,-0.099461,-0.144683,-0.054454,0.066688,0.15118,0.194652,0.031153
0.088513,0.06955,-0.034272,-0.060873,0.055979,0.034328,-0.035871,-0.005921,0.059201,0.004947,0.10371,0.007343,-0.0055,-0.066606,0.091943,0.0244,-0.035715,0.062985,-0.015129,-0.04663,-0.025388,0.033456,0.056895,0.059859,-0.001499
0.119792,0.056554,-0.047254,-0.052726,0.050952,0.028409,-0.028813,-0.012865,0.092071,0.015373,0.117262,-0.017745,-0.028713,-0.126059,0.120767,0.04731,-0.028601,0.054279,-0.017213,-0.05107,-0.020241,0.017975,0.075009,0.049939,0.029347
